"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-41228","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41228.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41227","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41227.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41227","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41227.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41226","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41226.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41226","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41226.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41225","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41225.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41225","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41225.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41224","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41224.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41224","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41224.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41224","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41224.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-38666","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38666.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-38666","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38666.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-38666","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38666.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38665","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38665","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38665.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-38664","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38664.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38664","jenkins","cvelistV5/cves/2022/38xxx/CVE-2022-38664.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
