"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6781","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6781.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6781","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6781.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6780","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6780.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6780","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6780.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6780","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6780.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6779","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6779.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6779","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6779.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6779","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6779.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6777","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6777.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6776","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6774","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6771","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6771.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6771","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6770","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6770","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6770.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6770","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6770.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
