"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-1933","TV","cvelistV5/cves/2024/1xxx/CVE-2024-1933.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1933","TV","cvelistV5/cves/2024/1xxx/CVE-2024-1933.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0819","TV","cvelistV5/cves/2024/0xxx/CVE-2024-0819.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-0819","TV","cvelistV5/cves/2024/0xxx/CVE-2024-0819.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-0819","TV","cvelistV5/cves/2024/0xxx/CVE-2024-0819.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0819","TV","cvelistV5/cves/2024/0xxx/CVE-2024-0819.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-0837","TV","cvelistV5/cves/2023/0xxx/CVE-2023-0837.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0837","TV","cvelistV5/cves/2023/0xxx/CVE-2023-0837.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23242","TV","cvelistV5/cves/2022/23xxx/CVE-2022-23242.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23242","TV","cvelistV5/cves/2022/23xxx/CVE-2022-23242.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
