"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-47058","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47058.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47057","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47057.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47056","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47055","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47055.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47053","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47051","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47051.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47050","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47050.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25777","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25777.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25776","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25775","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25774","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25773","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25772","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25772.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-25772","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25770","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25769","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25768","Mautic","cvelistV5/cves/2022/25xxx/CVE-2022-25768.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27917","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27916","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27915","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27914","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27914.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27914","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27913","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27913","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27913.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27913","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27912","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27912.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27912","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27912","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27911","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27911.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27911","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27911.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27911","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27911.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27910","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27910.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27910","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27910.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27910","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27910.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27909","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27909.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27909","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27909","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27908","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27908.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27908","Mautic","cvelistV5/cves/2021/27xxx/CVE-2021-27908.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
