"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.2.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2300","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2300.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.2.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.2.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1978","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1531","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1531.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1245","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1245.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1245","Hitachi","cvelistV5/cves/2025/1xxx/CVE-2025-1245.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0976","Hitachi","cvelistV5/cves/2025/0xxx/CVE-2025-0976.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0976","Hitachi","cvelistV5/cves/2025/0xxx/CVE-2025-0976.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0824","Hitachi","cvelistV5/cves/2025/0xxx/CVE-2025-0824.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-57964","Hitachi","cvelistV5/cves/2024/57xxx/CVE-2024-57964.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-57963","Hitachi","cvelistV5/cves/2024/57xxx/CVE-2024-57963.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
