"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-30668","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30668.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30667","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30667.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30666","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30666.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30665","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30664","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30664.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30663","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30663.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30662","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30662.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27443","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27443.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27443","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27443.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27442","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27442.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27442","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27442.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27441","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27441.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27441","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27441.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27440","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27440.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27440","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27440.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-27439","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27439.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-27439","Zoom","cvelistV5/cves/2025/27xxx/CVE-2025-27439.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0151","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0151.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0151","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0151.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0150","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0150.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0150","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0150.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0149","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0149.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0148","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0148.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0148","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0148.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0147","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0147.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0147","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0147.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0146","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0146.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0146","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0146.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0145","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0145.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0145","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0145.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0144","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0144.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0144","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0144.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0143","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0143.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0143","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0143.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0142","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0142.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0142","Zoom","cvelistV5/cves/2025/0xxx/CVE-2025-0142.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45426","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45426.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45425","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45425.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45424","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45424.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45422","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45422.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45421","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-45421","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45421.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45420","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45420.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45419","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45419.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45418","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45418.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-45418","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45418.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45417","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45417.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-45417","Zoom","cvelistV5/cves/2024/45xxx/CVE-2024-45417.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42441","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42441.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42440","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42440.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42439","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42439.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42438","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42438.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42437","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42437.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42436","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42436.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42435","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42435.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-42434","Zoom","cvelistV5/cves/2024/42xxx/CVE-2024-42434.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39827","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39827.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39826","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39826.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39825","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39825.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39824","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39824.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39823","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39823.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39822","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39822.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39821","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39821.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39820","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39820.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39819","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39819.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-39818","Zoom","cvelistV5/cves/2024/39xxx/CVE-2024-39818.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27247","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27247.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27246","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27246.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27246","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-27245","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27245.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27245","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27245.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-27244","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27244.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27243","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27243.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27242","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27242.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27241","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27241.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27240","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27240.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27239","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27239.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-27239","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27239.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-27238","Zoom","cvelistV5/cves/2024/27xxx/CVE-2024-27238.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-24699","Zoom","cvelistV5/cves/2024/24xxx/CVE-2024-24699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-24699","Zoom","cvelistV5/cves/2024/24xxx/CVE-2024-24699.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-24698","Zoom","cvelistV5/cves/2024/24xxx/CVE-2024-24698.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-24697","Zoom","cvelistV5/cves/2024/24xxx/CVE-2024-24697.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-24697","Zoom","cvelistV5/cves/2024/24xxx/CVE-2024-24697.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
