"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-27813","NCSC-NL","cvelistV5/cves/2022/27xxx/CVE-2022-27813.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-26943","NCSC-NL","cvelistV5/cves/2022/26xxx/CVE-2022-26943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-26942","NCSC-NL","cvelistV5/cves/2022/26xxx/CVE-2022-26942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-26941","NCSC-NL","cvelistV5/cves/2022/26xxx/CVE-2022-26941.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25334","NCSC-NL","cvelistV5/cves/2022/25xxx/CVE-2022-25334.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25333","NCSC-NL","cvelistV5/cves/2022/25xxx/CVE-2022-25333.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25332","NCSC-NL","cvelistV5/cves/2022/25xxx/CVE-2022-25332.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24404","NCSC-NL","cvelistV5/cves/2022/24xxx/CVE-2022-24404.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24403","NCSC-NL","cvelistV5/cves/2022/24xxx/CVE-2022-24403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24402","NCSC-NL","cvelistV5/cves/2022/24xxx/CVE-2022-24402.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24401","NCSC-NL","cvelistV5/cves/2022/24xxx/CVE-2022-24401.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24400","NCSC-NL","cvelistV5/cves/2022/24xxx/CVE-2022-24400.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
