"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-6707","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6707.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6706","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6706.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6705","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6705.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6704","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6704.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6703","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6703.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6702","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6702.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6701","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6701.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6700","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6700.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6699","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6698","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6698.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6697","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6697.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6696","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6696.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6695","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6695.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6694","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6694.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6693","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6693.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6692","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6692.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6691","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6691.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6690","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6689","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6689.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6688","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6687","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6686","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6685","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6685.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6684","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6684.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6683","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6683.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6682","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6682.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6681","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6680","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6680.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6679","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6679.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
