"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-43787","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43787.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43786","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43786.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43785","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43785.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43784","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43784.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43783","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43783.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43782","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43782.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43781","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43781.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43779","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43779.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43778","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43778.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43777","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43777.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43776","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43775","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43774","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43773","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43772","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43771","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43770","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43769","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43768","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43768.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43767","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43767.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43766","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43766.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43765","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43765.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43764","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43764.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43763","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43763.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43762","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43762.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43761","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43761.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43760","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43760.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
