"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-12094","CERT-In","cvelistV5/cves/2024/12xxx/CVE-2024-12094.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10523","CERT-In","cvelistV5/cves/2024/10xxx/CVE-2024-10523.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10381","CERT-In","cvelistV5/cves/2024/10xxx/CVE-2024-10381.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9991","CERT-In","cvelistV5/cves/2024/9xxx/CVE-2024-9991.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8601","CERT-In","cvelistV5/cves/2024/8xxx/CVE-2024-8601.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7408","CERT-In","cvelistV5/cves/2024/7xxx/CVE-2024-7408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7408","CERT-In","cvelistV5/cves/2024/7xxx/CVE-2024-7408.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4232","CERT-In","cvelistV5/cves/2024/4xxx/CVE-2024-4232.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4231","CERT-In","cvelistV5/cves/2024/4xxx/CVE-2024-4231.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2259","CERT-In","cvelistV5/cves/2024/2xxx/CVE-2024-2259.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2257","CERT-In","cvelistV5/cves/2024/2xxx/CVE-2024-2257.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1224","CERT-In","cvelistV5/cves/2024/1xxx/CVE-2024-1224.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1224","CERT-In","cvelistV5/cves/2024/1xxx/CVE-2024-1224.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51743","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51743.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51743","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51743.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51743","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51742","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51742.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51742","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51742.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51742","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51742.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51741","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51741","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51740","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51740","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
