"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-23073","wikimedia-foundation","cvelistV5/cves/2025/23xxx/CVE-2025-23073.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-23072","wikimedia-foundation","cvelistV5/cves/2025/23xxx/CVE-2025-23072.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12004","wikimedia-foundation","cvelistV5/cves/2025/12xxx/CVE-2025-12004.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11937","wikimedia-foundation","cvelistV5/cves/2025/11xxx/CVE-2025-11937.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11261","wikimedia-foundation","cvelistV5/cves/2025/11xxx/CVE-2025-11261.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11175","wikimedia-foundation","cvelistV5/cves/2025/11xxx/CVE-2025-11175.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11173","wikimedia-foundation","cvelistV5/cves/2025/11xxx/CVE-2025-11173.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7363","wikimedia-foundation","cvelistV5/cves/2025/7xxx/CVE-2025-7363.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7362","wikimedia-foundation","cvelistV5/cves/2025/7xxx/CVE-2025-7362.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7057","wikimedia-foundation","cvelistV5/cves/2025/7xxx/CVE-2025-7057.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7056","wikimedia-foundation","cvelistV5/cves/2025/7xxx/CVE-2025-7056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6927","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6927.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6926","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6926.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6597","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6597.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6596","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6596.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6595","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6595.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6594","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6594.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6593","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6593.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6592","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6592.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6591","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6591.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6590","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6590.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6589","wikimedia-foundation","cvelistV5/cves/2025/6xxx/CVE-2025-6589.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3469","wikimedia-foundation","cvelistV5/cves/2025/3xxx/CVE-2025-3469.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47849","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47848","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47848.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47847","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47847.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47846","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47846.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47845","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47845.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47841","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47841.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47840","wikimedia-foundation","cvelistV5/cves/2024/47xxx/CVE-2024-47840.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
