"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-5425","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5425.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5425","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5425.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5425","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5425.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5425","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5425.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5424","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5424.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5423","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5423.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5423","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5423.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5423","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5423.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5422","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5422.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5422","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5422.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5421","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5421","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5421","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5421","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5421.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5421","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5420","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5420.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5420","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5420.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5420","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5420.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5419","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5419.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5419","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5419.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5419","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5419.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5418","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5418.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5418","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5418.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5418","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5418.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5417","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5417.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5417","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5417.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5417","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5417.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5416","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5416.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5416","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5416.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5416","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5416.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5415","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5415.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5415","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5415.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5415","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5415.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5414","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5413","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5413.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5413","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5413.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
