"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-24944","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24944.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24943","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24942","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24942","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24942.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-24941","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24941.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24940","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24940.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24939","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24939.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24939","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24939.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-24938","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24938.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-24938","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24938.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24937","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24937.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24936","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24936.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
