"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-5353","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5353.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0293","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0293.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0293","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0293.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0292","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0292.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0292","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0292.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0283","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0283.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0283","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0283.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0283","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0283.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0282","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0282.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0282","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0282.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0282","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0282.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0282","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0282.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0282","ivanti","cvelistV5/cves/2025/0xxx/CVE-2025-0282.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50331","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50331.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50330","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50330.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50330","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50330.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50329","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50329.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50329","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50329.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50328","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50328.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50328","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50328.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-50327","ivanti","cvelistV5/cves/2024/50xxx/CVE-2024-50327.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
