"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4992","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4992.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4992","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4992.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4991","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4991","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4991.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4991","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4991","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4991.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4990","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4990","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4990.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4990","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4990","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4989","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4989","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4989","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4989","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4989.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4988","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4988.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4988","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4988.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4988","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4988.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4988","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4988.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4987","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4987.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4987","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4987.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4987","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4987.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4986","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4986.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4986","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4986.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4986","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4986.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4986","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4986.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4985","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4985.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4985","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4985.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4985","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4985.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-4985","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4985.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4984","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4984.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4983","3DS","cvelistV5/cves/2025/4xxx/CVE-2025-4983.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1884","3DS","cvelistV5/cves/2025/1xxx/CVE-2025-1884.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1884","3DS","cvelistV5/cves/2025/1xxx/CVE-2025-1884.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-1883","3DS","cvelistV5/cves/2025/1xxx/CVE-2025-1883.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1883","3DS","cvelistV5/cves/2025/1xxx/CVE-2025-1883.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0833","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0833.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0833","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0833.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0833","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0833.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0832","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0832.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0832","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0832.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0832","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0832.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0832","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0832.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0831","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0831.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0831","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0831.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0830","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0830.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0830","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0830.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0830","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0830.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0830","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0830.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0829","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0829.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0829","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0829.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0829","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0829","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0829.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-0828","3DS","cvelistV5/cves/2025/0xxx/CVE-2025-0828.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
