"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-12530","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12530.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12530","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12530.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12529","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12529.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12529","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12529.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12528","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12528.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12528","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12528.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12527","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12527.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12527","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12527.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12527","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12527.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12526","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12526.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12526","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12526.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12526","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12526.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12525","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12525.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12523","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12523.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12522","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12522.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12522","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12522.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12522","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12522.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-12522","CERTVDE","cvelistV5/cves/2020/12xxx/CVE-2020-12522.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
