"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14171","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14171.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14171","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14171.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14171","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14171.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14170","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14170.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14170","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14170.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14170","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14170.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14169","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14169.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14169","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14169.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14168","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14168.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14167","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14167.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14167","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14167.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14167","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14167.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14167","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14167.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14167","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14167.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
